created_at,field1(Temperature oC ),field2(Humidity),serial
2025-10-11 15:43:22+09:00,27.17825946048595,67.90568659652408,X0073B9LA2F
2025-10-11 15:44:22+09:00,27.040662469460973,67.77862854625658,X0073B9LA2F
2025-10-11 15:45:22+09:00,27.1743250031226,67.82540144740251,X0073B9LA2F
2025-10-11 15:46:22+09:00,27.17547045686848,67.64946980958817,X0073B9LA2F
2025-10-11 15:47:22+09:00,27.25243418424276,67.59508221005302,X0073B9LA2F
2025-10-11 15:48:22+09:00,27.31999145861885,67.80970362797552,X0073B9LA2F
2025-10-11 15:49:22+09:00,27.34081693454398,67.5580722138726,X0073B9LA2F
2025-10-11 15:50:22+09:00,27.55817719876284,67.68343757180516,X0073B9LA2F
2025-10-11 15:51:22+09:00,27.28862772163693,67.29175740398293,X0073B9LA2F
2025-10-11 15:52:22+09:00,27.235306760769053,67.15697828759438,X0073B9LA2F
2025-10-11 15:53:22+09:00,27.37288525089492,67.29185739343752,X0073B9LA2F
2025-10-11 15:54:22+09:00,27.34179295102772,67.33394621592056,X0073B9LA2F
2025-10-11 15:55:22+09:00,27.42255307677048,67.67452208181952,X0073B9LA2F
2025-10-11 15:56:22+09:00,27.39030656453049,67.35929868339494,X0073B9LA2F
2025-10-11 15:57:22+09:00,27.311931414684853,67.38639367435441,X0073B9LA2F
2025-10-11 15:58:22+09:00,27.439938087914644,67.11170374505143,X0073B9LA2F
2025-10-11 15:59:22+09:00,27.59183470300372,67.21769677945126,X0073B9LA2F
2025-10-11 16:00:22+09:00,27.572990452251144,67.03313068451236,X0073B9LA2F
2025-10-11 16:01:22+09:00,27.657144474398205,67.3344612274615,X0073B9LA2F
2025-10-11 16:02:22+09:00,27.51583504897699,66.99776744223844,X0073B9LA2F
2025-10-11 16:03:22+09:00,27.780661308161022,67.46131244991663,X0073B9LA2F
2025-10-11 16:04:22+09:00,27.67872623017441,66.68818864800195,X0073B9LA2F
2025-10-11 16:05:22+09:00,27.62572918518329,66.75993474300199,X0073B9LA2F
2025-10-11 16:06:22+09:00,27.67830833051011,66.75218693357539,X0073B9LA2F
2025-10-11 16:07:22+09:00,27.61239766307259,66.60547374656078,X0073B9LA2F
2025-10-11 16:08:22+09:00,27.72787039496433,66.40969932194093,X0073B9LA2F
2025-10-11 16:09:22+09:00,27.73603825308926,66.30573400888363,X0073B9LA2F
2025-10-11 16:10:22+09:00,27.74250879682073,66.55110142311318,X0073B9LA2F
2025-10-11 16:11:22+09:00,27.730374803570754,65.88335972014961,X0073B9LA2F
2025-10-11 16:12:22+09:00,27.59368530570851,66.0657999657148,X0073B9LA2F
2025-10-11 16:13:22+09:00,27.93121351403748,66.11052476004176,X0073B9LA2F
2025-10-11 16:14:22+09:00,27.824650046591987,66.21404641813943,X0073B9LA2F
2025-10-11 16:15:22+09:00,28.12070198155899,66.02322679352116,X0073B9LA2F
2025-10-11 16:16:22+09:00,27.89312940043793,66.08143480923378,X0073B9LA2F
2025-10-11 16:17:22+09:00,27.89788038622973,66.21444926596006,X0073B9LA2F
2025-10-11 16:18:22+09:00,27.92816874263771,65.97844261895328,X0073B9LA2F
2025-10-11 16:19:22+09:00,28.032955404619152,65.75455400047727,X0073B9LA2F
2025-10-11 16:20:22+09:00,27.84151911846765,65.85530412274522,X0073B9LA2F
2025-10-11 16:21:22+09:00,28.0811086398786,65.96062180551745,X0073B9LA2F
2025-10-11 16:22:22+09:00,27.97751214171688,65.59320660093115,X0073B9LA2F
2025-10-11 16:23:22+09:00,28.154067926394514,65.34568829096196,X0073B9LA2F
2025-10-11 16:24:22+09:00,27.903644658599926,65.48878289355362,X0073B9LA2F
2025-10-11 16:25:22+09:00,28.01041611874441,65.66823029227126,X0073B9LA2F
2025-10-11 16:26:22+09:00,28.29235883139738,65.56981029774472,X0073B9LA2F
2025-10-11 16:27:22+09:00,28.1950943481,65.31019415672321,X0073B9LA2F
2025-10-11 16:28:22+09:00,28.21971542836232,65.71832460317869,X0073B9LA2F
2025-10-11 16:29:22+09:00,28.13807801518213,65.6092067536054,X0073B9LA2F
2025-10-11 16:30:22+09:00,28.02913280353125,65.20157218032556,X0073B9LA2F
2025-10-11 16:31:22+09:00,28.29925363504524,65.23353071007466,X0073B9LA2F
2025-10-11 16:32:22+09:00,28.223938596076707,65.39223355985534,X0073B9LA2F
2025-10-11 16:33:22+09:00,28.278875328992854,65.28172303762287,X0073B9LA2F
2025-10-11 16:34:22+09:00,28.177476093985646,65.32747769475863,X0073B9LA2F
2025-10-11 16:35:22+09:00,28.23869493933393,64.89474334783272,X0073B9LA2F
2025-10-11 16:36:22+09:00,28.26806620620229,64.76757482816654,X0073B9LA2F
2025-10-11 16:37:22+09:00,28.459397596300303,64.69311514976927,X0073B9LA2F
2025-10-11 16:38:22+09:00,28.251036472948897,64.59209187102302,X0073B9LA2F
2025-10-11 16:39:22+09:00,28.42780350943377,64.86014783635795,X0073B9LA2F
2025-10-11 16:40:22+09:00,28.31812454280533,64.68369826050912,X0073B9LA2F
2025-10-11 16:41:22+09:00,28.245850948881326,64.74150925190067,X0073B9LA2F
2025-10-11 16:42:22+09:00,28.426269899030828,64.76640922514913,X0073B9LA2F
2025-10-11 16:43:22+09:00,28.49306634488177,64.93823157842672,X0073B9LA2F
2025-10-11 16:44:22+09:00,28.52495451614951,64.37196083904881,X0073B9LA2F
2025-10-11 16:45:22+09:00,28.38465131519752,64.26145633538249,X0073B9LA2F
2025-10-11 16:46:22+09:00,28.450747886420828,64.68927526162987,X0073B9LA2F
2025-10-11 16:47:22+09:00,28.58482540056036,64.88137953976832,X0073B9LA2F
2025-10-11 16:48:22+09:00,28.673945461290334,64.0046273110422,X0073B9LA2F
2025-10-11 16:49:22+09:00,28.72228322088227,64.5670301015799,X0073B9LA2F
2025-10-11 16:50:22+09:00,28.65133930617665,64.17762612420817,X0073B9LA2F
2025-10-11 16:51:22+09:00,28.700087040554013,64.15213866532673,X0073B9LA2F
2025-10-11 16:52:22+09:00,28.80760255248764,64.0966567562457,X0073B9LA2F
2025-10-11 16:53:22+09:00,28.632985472407903,63.77859458163889,X0073B9LA2F
2025-10-11 16:54:22+09:00,28.775433163018416,63.88393817923781,X0073B9LA2F
2025-10-11 16:55:22+09:00,28.681408579293333,63.893256549174566,X0073B9LA2F
2025-10-11 16:56:22+09:00,28.75384781076041,63.76862644296715,X0073B9LA2F
2025-10-11 16:57:22+09:00,28.74978398708042,63.82194295736104,X0073B9LA2F
2025-10-11 16:58:22+09:00,28.72542840158078,63.904974081191554,X0073B9LA2F
2025-10-11 16:59:22+09:00,28.75479840901153,63.40307214964058,X0073B9LA2F
2025-10-11 17:00:22+09:00,28.86216496873372,63.77489706993441,X0073B9LA2F
2025-10-11 17:01:22+09:00,28.89717674886462,63.642894014307664,X0073B9LA2F
2025-10-11 17:02:22+09:00,28.8899106609994,63.47105632930991,X0073B9LA2F
2025-10-11 17:03:22+09:00,29.046329944552053,63.15572487116376,X0073B9LA2F
2025-10-11 17:04:22+09:00,28.861133716930823,63.72731104552977,X0073B9LA2F
2025-10-11 17:05:22+09:00,28.99750785313423,63.17887998300475,X0073B9LA2F
2025-10-11 17:06:22+09:00,29.028153146171643,63.28977187924121,X0073B9LA2F
2025-10-11 17:07:22+09:00,28.876857360503767,62.68333266125935,X0073B9LA2F
2025-10-11 17:08:22+09:00,29.05898030179594,62.81785464069343,X0073B9LA2F
2025-10-11 17:09:22+09:00,29.111094276367343,62.831373569897,X0073B9LA2F
2025-10-11 17:10:22+09:00,29.071354408475525,62.98239996637953,X0073B9LA2F
2025-10-11 17:11:22+09:00,29.054684267968643,62.73325087750891,X0073B9LA2F
2025-10-11 17:12:22+09:00,29.10631767234807,63.11286109532704,X0073B9LA2F
2025-10-11 17:13:22+09:00,28.91695618883779,62.713477477326585,X0073B9LA2F
2025-10-11 17:14:22+09:00,28.904408241728465,62.537853690379045,X0073B9LA2F
2025-10-11 17:15:22+09:00,28.98291238199394,62.57582858804687,X0073B9LA2F
2025-10-11 17:16:22+09:00,29.10420461035126,62.622603566695865,X0073B9LA2F
2025-10-11 17:17:22+09:00,29.069064194808284,62.31624413596773,X0073B9LA2F
2025-10-11 17:18:22+09:00,29.16597482176364,62.0802905478418,X0073B9LA2F
2025-10-11 17:19:22+09:00,29.201999173877923,62.32873883007998,X0073B9LA2F
2025-10-11 17:20:22+09:00,29.059354270911136,62.4299631010535,X0073B9LA2F
2025-10-11 17:21:22+09:00,29.39586609937924,62.13289535985867,X0073B9LA2F
2025-10-11 17:22:22+09:00,29.27978583917504,62.08186485896031,X0073B9LA2F
2025-10-11 17:23:22+09:00,29.021591019781187,62.25756521054903,X0073B9LA2F
2025-10-11 17:24:22+09:00,29.27129897030572,61.956513790853954,X0073B9LA2F
2025-10-11 17:25:22+09:00,29.331168116742298,61.86379503370424,X0073B9LA2F
2025-10-11 17:26:22+09:00,29.278128552058693,61.63368282449809,X0073B9LA2F
2025-10-11 17:27:22+09:00,29.39031619429564,62.05623028659602,X0073B9LA2F
2025-10-11 17:28:22+09:00,29.45041984397995,61.84552647838589,X0073B9LA2F
2025-10-11 17:29:22+09:00,29.457350282721645,61.70111770577755,X0073B9LA2F
2025-10-11 17:30:22+09:00,29.35662075045718,61.62095117580673,X0073B9LA2F
2025-10-11 17:31:22+09:00,29.33347987604828,61.54051208528972,X0073B9LA2F
2025-10-11 17:32:22+09:00,29.44279212885888,61.379432828471096,X0073B9LA2F
2025-10-11 17:33:22+09:00,29.472416480515523,61.73384049061031,X0073B9LA2F
2025-10-11 17:34:22+09:00,29.295081187691064,61.317494040733216,X0073B9LA2F
2025-10-11 17:35:22+09:00,29.49879199640001,61.32070655625284,X0073B9LA2F
2025-10-11 17:36:22+09:00,29.45870496876241,61.23397156959587,X0073B9LA2F
2025-10-11 17:37:22+09:00,29.65113026401754,61.43079433100647,X0073B9LA2F
2025-10-11 17:38:22+09:00,29.3640193229458,60.8897209640806,X0073B9LA2F
2025-10-11 17:39:22+09:00,29.7117089875394,60.63659463151058,X0073B9LA2F
2025-10-11 17:40:22+09:00,29.49042965461509,61.14409461620757,X0073B9LA2F
2025-10-11 17:41:22+09:00,29.55954062346284,60.59486898627256,X0073B9LA2F
2025-10-11 17:42:22+09:00,29.53431818929236,60.77589707584402,X0073B9LA2F
2025-10-11 17:43:22+09:00,29.611917662470105,60.60916837049889,X0073B9LA2F
2025-10-11 17:44:22+09:00,29.607445373723507,60.41782599219224,X0073B9LA2F
2025-10-11 17:45:22+09:00,29.693205961636963,60.39471967650677,X0073B9LA2F
2025-10-11 17:46:22+09:00,29.477214964758087,60.7019974159067,X0073B9LA2F
2025-10-11 17:47:22+09:00,29.70027266862431,60.654323075659605,X0073B9LA2F
2025-10-11 17:48:22+09:00,29.59034995813473,60.40989633331396,X0073B9LA2F
2025-10-11 17:49:22+09:00,29.78120155787847,60.19455570713288,X0073B9LA2F
2025-10-11 17:50:22+09:00,29.9171109778127,60.150176960450274,X0073B9LA2F
2025-10-11 17:51:22+09:00,29.731000082397205,59.919594194148985,X0073B9LA2F
2025-10-11 17:52:22+09:00,29.656634334369915,60.07499384693472,X0073B9LA2F
2025-10-11 17:53:22+09:00,29.56827049568872,60.36709670999371,X0073B9LA2F
2025-10-11 17:54:22+09:00,29.75803960101875,59.82572279307569,X0073B9LA2F
2025-10-11 17:55:22+09:00,29.805408724113857,59.74431171842503,X0073B9LA2F
2025-10-11 17:56:22+09:00,29.718243408941863,59.85007439030625,X0073B9LA2F
2025-10-11 17:57:22+09:00,29.77065797621874,59.84109416848664,X0073B9LA2F
2025-10-11 17:58:22+09:00,29.675321460786176,59.32819167408513,X0073B9LA2F
2025-10-11 17:59:22+09:00,29.79425890360152,59.71343805308008,X0073B9LA2F
2025-10-11 18:00:22+09:00,29.82947060840083,59.4867812253901,X0073B9LA2F
2025-10-11 18:01:22+09:00,29.919134744901225,59.643292010039296,X0073B9LA2F
2025-10-11 18:02:22+09:00,30.015779048390385,59.59276707278032,X0073B9LA2F
2025-10-11 18:03:22+09:00,29.86240019859512,59.202270128888685,X0073B9LA2F
2025-10-11 18:04:22+09:00,29.889519145466867,59.12208932387712,X0073B9LA2F
2025-10-11 18:05:22+09:00,30.004898130745577,59.14168053108163,X0073B9LA2F
2025-10-11 18:06:22+09:00,30.00904078354648,59.24810816025038,X0073B9LA2F
2025-10-11 18:07:22+09:00,29.98105163591716,58.89744763332719,X0073B9LA2F
2025-10-11 18:08:22+09:00,29.934719023543,59.25006008575194,X0073B9LA2F
2025-10-11 18:09:22+09:00,29.9927915344504,59.25541940877967,X0073B9LA2F
2025-10-11 18:10:22+09:00,29.86465999173781,59.01597247198493,X0073B9LA2F
2025-10-11 18:11:22+09:00,30.08457051210573,58.70705732935689,X0073B9LA2F
2025-10-11 18:12:22+09:00,30.09432765166826,58.84465454489175,X0073B9LA2F
2025-10-11 18:13:22+09:00,29.965120704018545,58.48548524871853,X0073B9LA2F
2025-10-11 18:14:22+09:00,29.884335542000446,58.89940554415716,X0073B9LA2F
2025-10-11 18:15:22+09:00,30.140181668462347,58.68275970959615,X0073B9LA2F
2025-10-11 18:16:22+09:00,29.943893198709333,58.48957327287668,X0073B9LA2F
2025-10-11 18:17:22+09:00,30.04799437834421,58.33592964195975,X0073B9LA2F
2025-10-11 18:18:22+09:00,30.08733795429421,58.65183833829054,X0073B9LA2F
2025-10-11 18:19:22+09:00,30.04218115282791,58.32094285891157,X0073B9LA2F
2025-10-11 18:20:22+09:00,30.075538521069703,58.14580061925349,X0073B9LA2F
2025-10-11 18:21:22+09:00,30.08804553857615,58.21086625782765,X0073B9LA2F
2025-10-11 18:22:22+09:00,30.18303568941002,57.9207365192944,X0073B9LA2F
2025-10-11 18:23:22+09:00,30.23626154707667,58.04406422691432,X0073B9LA2F
2025-10-11 18:24:22+09:00,30.23755252031844,57.856559125854055,X0073B9LA2F
2025-10-11 18:25:22+09:00,30.21302669362872,57.96574911058536,X0073B9LA2F
2025-10-11 18:26:22+09:00,30.124009818373388,57.843130966242775,X0073B9LA2F
2025-10-11 18:27:22+09:00,30.30558477816762,57.6831650490402,X0073B9LA2F
2025-10-11 18:28:22+09:00,30.160332178246502,57.52195940517449,X0073B9LA2F
2025-10-11 18:29:22+09:00,30.284364109376327,57.47982281684727,X0073B9LA2F
2025-10-11 18:30:22+09:00,30.26003174897182,57.680346644515566,X0073B9LA2F
2025-10-11 18:31:22+09:00,30.070997335202083,57.71949252195912,X0073B9LA2F
2025-10-11 18:32:22+09:00,30.3589396215278,57.52559982481917,X0073B9LA2F
2025-10-11 18:33:22+09:00,30.36887112729865,57.29776544013203,X0073B9LA2F
2025-10-11 18:34:22+09:00,30.21903674886409,57.415636283850745,X0073B9LA2F
2025-10-11 18:35:22+09:00,30.31187700446596,57.51481168513151,X0073B9LA2F
2025-10-11 18:36:22+09:00,30.286419023973902,57.01508219206836,X0073B9LA2F
2025-10-11 18:37:22+09:00,30.25828199019968,57.126063418229954,X0073B9LA2F
2025-10-11 18:38:22+09:00,30.290233008111223,57.04836893007179,X0073B9LA2F
2025-10-11 18:39:22+09:00,30.39854000504539,56.880436056734105,X0073B9LA2F
2025-10-11 18:40:22+09:00,30.509015234736435,57.01267657479199,X0073B9LA2F
2025-10-11 18:41:22+09:00,30.33261617508532,57.36172605942834,X0073B9LA2F
2025-10-11 18:42:22+09:00,30.38171683718656,56.368782995037854,X0073B9LA2F
2025-10-11 18:43:22+09:00,30.354780531919207,56.7856502259132,X0073B9LA2F
2025-10-11 18:44:22+09:00,30.20977816136245,56.86971822935102,X0073B9LA2F
2025-10-11 18:45:22+09:00,30.46252704687608,56.26562749473342,X0073B9LA2F
2025-10-11 18:46:22+09:00,30.543136019758915,56.30535965209048,X0073B9LA2F
2025-10-11 18:47:22+09:00,30.45511866331478,56.26288846513129,X0073B9LA2F
2025-10-11 18:48:22+09:00,30.3815707425955,56.62683156946258,X0073B9LA2F
2025-10-11 18:49:22+09:00,30.41929304513319,56.13589175493888,X0073B9LA2F
2025-10-11 18:50:22+09:00,30.514181670115345,56.07423844753074,X0073B9LA2F
2025-10-11 18:51:22+09:00,30.516483850827168,56.14975369288012,X0073B9LA2F
2025-10-11 18:52:22+09:00,30.48005232394694,56.09098760260614,X0073B9LA2F
2025-10-11 18:53:22+09:00,30.618730691797285,55.97216724088742,X0073B9LA2F
2025-10-11 18:54:22+09:00,30.45341279174552,55.92187435698341,X0073B9LA2F
2025-10-11 18:55:22+09:00,30.48936223286086,56.2332282930904,X0073B9LA2F
2025-10-11 18:56:22+09:00,30.625430197394174,55.39708377937369,X0073B9LA2F
2025-10-11 18:57:22+09:00,30.415155001296547,55.73581912288161,X0073B9LA2F
2025-10-11 18:58:22+09:00,30.57250241514052,56.0230067647385,X0073B9LA2F
2025-10-11 18:59:22+09:00,30.65535275682614,55.27620157454263,X0073B9LA2F
2025-10-11 19:00:22+09:00,30.715051279977992,55.23073424493871,X0073B9LA2F
2025-10-11 19:01:22+09:00,30.546996914642044,55.33840301553542,X0073B9LA2F
2025-10-11 19:02:22+09:00,30.586894427598256,55.92535465405153,X0073B9LA2F
2025-10-11 19:03:22+09:00,30.37600752284417,55.1693042127892,X0073B9LA2F
2025-10-11 19:04:22+09:00,30.48045532939845,55.223406724208246,X0073B9LA2F
2025-10-11 19:05:22+09:00,30.64344773444064,54.957102779095166,X0073B9LA2F
2025-10-11 19:06:22+09:00,30.63531163631061,55.03916816380305,X0073B9LA2F
2025-10-11 19:07:22+09:00,30.475704176482104,55.13849120709256,X0073B9LA2F
2025-10-11 19:08:22+09:00,30.52556047648624,55.28127038016274,X0073B9LA2F
2025-10-11 19:09:22+09:00,30.606794010688265,54.59135176150157,X0073B9LA2F
2025-10-11 19:10:22+09:00,30.890564713414747,54.69962141058512,X0073B9LA2F
2025-10-11 19:11:22+09:00,30.615152263770693,55.11399604168775,X0073B9LA2F
2025-10-11 19:12:22+09:00,30.712154813181503,54.61947719904985,X0073B9LA2F
2025-10-11 19:13:22+09:00,30.64514251386952,54.91800126943419,X0073B9LA2F
2025-10-11 19:14:22+09:00,30.764284925630346,54.65968769518825,X0073B9LA2F
2025-10-11 19:15:22+09:00,30.718105330718725,54.52989694940209,X0073B9LA2F
2025-10-11 19:16:22+09:00,30.6509490871186,54.47490234528746,X0073B9LA2F
2025-10-11 19:17:22+09:00,30.766791827159523,54.30960693965261,X0073B9LA2F
2025-10-11 19:18:22+09:00,30.744215861501345,54.5518197707219,X0073B9LA2F
2025-10-11 19:19:22+09:00,30.73016667055775,54.27409202922602,X0073B9LA2F
2025-10-11 19:20:22+09:00,30.70337384156689,54.5180515769066,X0073B9LA2F
2025-10-11 19:21:22+09:00,30.66741404702647,54.20297675300381,X0073B9LA2F
2025-10-11 19:22:22+09:00,30.685383720871656,54.24296837955266,X0073B9LA2F
2025-10-11 19:23:22+09:00,30.760329772588733,54.04527471893298,X0073B9LA2F
2025-10-11 19:24:22+09:00,30.73700018628281,54.3020210115776,X0073B9LA2F
2025-10-11 19:25:22+09:00,30.85975721398167,53.675957105769534,X0073B9LA2F
2025-10-11 19:26:22+09:00,30.69288204738505,53.60325643031528,X0073B9LA2F
2025-10-11 19:27:22+09:00,30.7558767616795,53.830625073957314,X0073B9LA2F
2025-10-11 19:28:22+09:00,30.7602677814302,53.73964200258536,X0073B9LA2F
2025-10-11 19:29:22+09:00,30.699703207067778,54.00332385845616,X0073B9LA2F
2025-10-11 19:30:22+09:00,30.828754800237743,53.43769269746487,X0073B9LA2F
2025-10-11 19:31:22+09:00,30.627722572167013,53.65957702317221,X0073B9LA2F
2025-10-11 19:32:22+09:00,30.7056607055265,53.58077154759666,X0073B9LA2F
2025-10-11 19:33:22+09:00,31.009728016513964,53.42354249557381,X0073B9LA2F
2025-10-11 19:34:22+09:00,30.77511233397308,53.38439875628365,X0073B9LA2F
2025-10-11 19:35:22+09:00,31.005476974803564,53.17671521494291,X0073B9LA2F
2025-10-11 19:36:22+09:00,30.80915589866651,53.20134126476655,X0073B9LA2F
2025-10-11 19:37:22+09:00,30.64920498053448,52.92908009051177,X0073B9LA2F
2025-10-11 19:38:22+09:00,30.92936431954524,52.73622138427121,X0073B9LA2F
2025-10-11 19:39:22+09:00,30.581243575978867,52.73955342772323,X0073B9LA2F
2025-10-11 19:40:22+09:00,30.84482489655528,52.69405987757373,X0073B9LA2F
2025-10-11 19:41:22+09:00,30.71253374264069,52.56120649303203,X0073B9LA2F
2025-10-11 19:42:22+09:00,30.58710584366744,52.90849310271506,X0073B9LA2F
2025-10-11 19:43:22+09:00,30.82955115310794,52.67262421898295,X0073B9LA2F
2025-10-11 19:44:22+09:00,30.69062040836212,52.68981284431072,X0073B9LA2F
2025-10-11 19:45:22+09:00,30.834003430044305,52.790054967687134,X0073B9LA2F
2025-10-11 19:46:22+09:00,30.86270682021356,52.22955236856152,X0073B9LA2F
2025-10-11 19:47:22+09:00,30.840378830494824,52.75310589463373,X0073B9LA2F
2025-10-11 19:48:22+09:00,30.808715757622085,52.48153405386896,X0073B9LA2F
2025-10-11 19:49:22+09:00,30.92257324579011,52.44540863004449,X0073B9LA2F
2025-10-11 19:50:22+09:00,30.875325978951363,52.35975569298471,X0073B9LA2F
2025-10-11 19:51:22+09:00,30.7956707804981,52.1359341217039,X0073B9LA2F
2025-10-11 19:52:22+09:00,31.0718903099142,52.04238632712763,X0073B9LA2F
2025-10-11 19:53:22+09:00,30.89645504171681,51.99406632432323,X0073B9LA2F
2025-10-11 19:54:22+09:00,30.912829771651893,51.8546396721282,X0073B9LA2F
2025-10-11 19:55:22+09:00,30.983473005150003,52.06145342314529,X0073B9LA2F
2025-10-11 19:56:22+09:00,30.66572327201144,51.51521606565042,X0073B9LA2F
2025-10-11 19:57:22+09:00,30.94858042282172,51.801398491421885,X0073B9LA2F
2025-10-11 19:58:22+09:00,30.94743414542736,52.0668258022455,X0073B9LA2F
2025-10-11 19:59:22+09:00,30.7661816147805,51.53933519864998,X0073B9LA2F
2025-10-11 20:00:22+09:00,30.99316212702708,51.95610897081918,X0073B9LA2F
2025-10-11 20:01:22+09:00,30.983590789897374,51.63039044463369,X0073B9LA2F
2025-10-11 20:02:22+09:00,30.92938094151606,51.61092314634654,X0073B9LA2F
2025-10-11 20:03:22+09:00,30.93228909259541,51.225728983462616,X0073B9LA2F
2025-10-11 20:04:22+09:00,31.00755801431969,51.24230751405982,X0073B9LA2F
2025-10-11 20:05:22+09:00,30.810307241476977,50.88581699429769,X0073B9LA2F
2025-10-11 20:06:22+09:00,30.879016815819817,51.15698337002257,X0073B9LA2F
2025-10-11 20:07:22+09:00,30.848788480785625,51.47254076329026,X0073B9LA2F
2025-10-11 20:08:22+09:00,30.9136238173647,51.34257593207705,X0073B9LA2F
2025-10-11 20:09:22+09:00,30.87761855042372,51.07243792611908,X0073B9LA2F
2025-10-11 20:10:22+09:00,30.98574809784809,51.15151620264941,X0073B9LA2F
2025-10-11 20:11:22+09:00,31.002662723147942,51.15646787882218,X0073B9LA2F
2025-10-11 20:12:22+09:00,30.79789329680943,51.05945462193823,X0073B9LA2F
2025-10-11 20:13:22+09:00,30.93558320936721,50.29592726072728,X0073B9LA2F
2025-10-11 20:14:22+09:00,30.66678707088404,50.683508436504994,X0073B9LA2F
2025-10-11 20:15:22+09:00,31.00284865835927,51.01449017882876,X0073B9LA2F
2025-10-11 20:16:22+09:00,30.979172404157985,50.86325692285378,X0073B9LA2F
