created_at,field1(Temperature oC ),field2(Humidity),serial
2025-09-18 13:31:01+09:00,26.720957464550985,59.543337060868254,Y1044N2VT5C
2025-09-18 13:32:01+09:00,26.61139250362603,59.29904649278965,Y1044N2VT5C
2025-09-18 13:33:01+09:00,26.60961038783408,59.399220129068944,Y1044N2VT5C
2025-09-18 13:34:01+09:00,26.565224291538108,59.5773542450685,Y1044N2VT5C
2025-09-18 13:35:01+09:00,26.81365166384451,59.26959805468493,Y1044N2VT5C
2025-09-18 13:36:01+09:00,26.86048831479692,59.30869245932609,Y1044N2VT5C
2025-09-18 13:37:01+09:00,26.82285391669202,59.5823165247204,Y1044N2VT5C
2025-09-18 13:38:01+09:00,26.795308304840265,58.83117001516068,Y1044N2VT5C
2025-09-18 13:39:01+09:00,26.87594985629426,58.98889394358974,Y1044N2VT5C
2025-09-18 13:40:01+09:00,27.00509064884248,58.648997295414,Y1044N2VT5C
2025-09-18 13:41:01+09:00,26.833751958017128,59.013737403691856,Y1044N2VT5C
2025-09-18 13:42:01+09:00,26.948195202464795,58.69722719472665,Y1044N2VT5C
2025-09-18 13:43:01+09:00,26.69793112341313,58.8142471768622,Y1044N2VT5C
2025-09-18 13:44:01+09:00,26.949055268265045,58.44627860329536,Y1044N2VT5C
2025-09-18 13:45:01+09:00,26.979158558607704,58.4136388241502,Y1044N2VT5C
2025-09-18 13:46:01+09:00,26.955444112451616,58.17583119726357,Y1044N2VT5C
2025-09-18 13:47:01+09:00,27.070769633655463,58.45924333548174,Y1044N2VT5C
2025-09-18 13:48:01+09:00,27.038112627285493,58.15416029254612,Y1044N2VT5C
2025-09-18 13:49:01+09:00,26.997132287183305,58.014062683225966,Y1044N2VT5C
2025-09-18 13:50:01+09:00,26.86452466962619,58.00199203838135,Y1044N2VT5C
2025-09-18 13:51:01+09:00,27.041364770515777,58.05497722539497,Y1044N2VT5C
2025-09-18 13:52:01+09:00,27.108128294663857,58.21970289468468,Y1044N2VT5C
2025-09-18 13:53:01+09:00,27.097284383131267,57.85941047737207,Y1044N2VT5C
2025-09-18 13:54:01+09:00,27.092423837375023,57.623031671327446,Y1044N2VT5C
2025-09-18 13:55:01+09:00,27.047558401161385,57.7252019997107,Y1044N2VT5C
2025-09-18 13:56:01+09:00,27.05698472955357,57.651532962189975,Y1044N2VT5C
2025-09-18 13:57:01+09:00,27.18228260333128,57.76177443158519,Y1044N2VT5C
2025-09-18 13:58:01+09:00,27.27540444145929,57.394262685021886,Y1044N2VT5C
2025-09-18 13:59:01+09:00,27.18998069046534,57.86345462560648,Y1044N2VT5C
2025-09-18 14:00:01+09:00,27.348463100965528,57.64646205654568,Y1044N2VT5C
2025-09-18 14:01:01+09:00,27.274668851085487,57.43634296141143,Y1044N2VT5C
2025-09-18 14:02:01+09:00,27.30484889573999,57.30075085392314,Y1044N2VT5C
2025-09-18 14:03:01+09:00,27.33095534960319,57.28658732515947,Y1044N2VT5C
2025-09-18 14:04:01+09:00,27.28368428483268,57.41568665874449,Y1044N2VT5C
2025-09-18 14:05:01+09:00,27.36842863637291,57.10804344885776,Y1044N2VT5C
2025-09-18 14:06:01+09:00,27.21665135490747,57.23609421704995,Y1044N2VT5C
2025-09-18 14:07:01+09:00,27.51066530153279,57.0676143837818,Y1044N2VT5C
2025-09-18 14:08:01+09:00,27.38193919967345,56.90610557296807,Y1044N2VT5C
2025-09-18 14:09:01+09:00,27.428086001612343,57.3332043713777,Y1044N2VT5C
2025-09-18 14:10:01+09:00,27.4694212965748,57.12972367351284,Y1044N2VT5C
2025-09-18 14:11:01+09:00,27.58824368039552,56.70845207917236,Y1044N2VT5C
2025-09-18 14:12:01+09:00,27.50191590319642,56.48000648559259,Y1044N2VT5C
2025-09-18 14:13:01+09:00,27.534244672171347,56.38518322170475,Y1044N2VT5C
2025-09-18 14:14:01+09:00,27.571298915415205,56.20238991965531,Y1044N2VT5C
2025-09-18 14:15:01+09:00,27.499749072641297,56.60148637309148,Y1044N2VT5C
2025-09-18 14:16:01+09:00,27.671692207758944,56.32609075567373,Y1044N2VT5C
2025-09-18 14:17:01+09:00,27.45640348174925,56.16291487599678,Y1044N2VT5C
2025-09-18 14:18:01+09:00,27.825233950835337,55.94715471412582,Y1044N2VT5C
2025-09-18 14:19:01+09:00,27.698494313100056,55.839100768192495,Y1044N2VT5C
2025-09-18 14:20:01+09:00,27.67768924486922,56.22951308458825,Y1044N2VT5C
2025-09-18 14:21:01+09:00,27.68990919424416,56.00934939704325,Y1044N2VT5C
2025-09-18 14:22:01+09:00,27.85265203790296,55.90210877218759,Y1044N2VT5C
2025-09-18 14:23:01+09:00,27.560426635112776,55.65074275962389,Y1044N2VT5C
2025-09-18 14:24:01+09:00,27.628389544508405,55.66750454892208,Y1044N2VT5C
2025-09-18 14:25:01+09:00,27.796055347272603,55.94053615426029,Y1044N2VT5C
2025-09-18 14:26:01+09:00,27.676576452156343,55.83562971650701,Y1044N2VT5C
2025-09-18 14:27:01+09:00,27.84814265895921,55.09353095590286,Y1044N2VT5C
2025-09-18 14:28:01+09:00,27.92034054571325,55.60705939995944,Y1044N2VT5C
2025-09-18 14:29:01+09:00,27.889334209727352,55.208665427137234,Y1044N2VT5C
2025-09-18 14:30:01+09:00,27.87473991668298,55.49711464193624,Y1044N2VT5C
2025-09-18 14:31:01+09:00,28.011605881927185,55.25798252365347,Y1044N2VT5C
2025-09-18 14:32:01+09:00,27.95719573768696,54.95958395314554,Y1044N2VT5C
2025-09-18 14:33:01+09:00,27.949248713400884,55.495280045476086,Y1044N2VT5C
2025-09-18 14:34:01+09:00,27.910166596928445,55.11732373086413,Y1044N2VT5C
2025-09-18 14:35:01+09:00,28.158983204451133,54.75175100161498,Y1044N2VT5C
2025-09-18 14:36:01+09:00,28.024508550359577,54.977175386218505,Y1044N2VT5C
2025-09-18 14:37:01+09:00,28.140002218123296,54.72047803618676,Y1044N2VT5C
2025-09-18 14:38:01+09:00,27.985610034801944,54.96463972023983,Y1044N2VT5C
2025-09-18 14:39:01+09:00,28.024979408355417,54.13705352532983,Y1044N2VT5C
2025-09-18 14:40:01+09:00,28.05696758145324,54.79744083695171,Y1044N2VT5C
2025-09-18 14:41:01+09:00,28.11519985482504,54.11880296988943,Y1044N2VT5C
2025-09-18 14:42:01+09:00,28.178341043245712,54.43997612716646,Y1044N2VT5C
2025-09-18 14:43:01+09:00,28.18269728230446,54.29990348695801,Y1044N2VT5C
2025-09-18 14:44:01+09:00,28.01026780766221,54.00225437173545,Y1044N2VT5C
2025-09-18 14:45:01+09:00,28.015257314053223,54.21693975293567,Y1044N2VT5C
2025-09-18 14:46:01+09:00,28.11332053679806,54.26312708651054,Y1044N2VT5C
2025-09-18 14:47:01+09:00,28.134884351928164,54.26545822296146,Y1044N2VT5C
2025-09-18 14:48:01+09:00,28.065822383794085,53.73059313449626,Y1044N2VT5C
2025-09-18 14:49:01+09:00,28.2570487968347,53.90773030704772,Y1044N2VT5C
2025-09-18 14:50:01+09:00,28.35858548957524,54.04817919967314,Y1044N2VT5C
2025-09-18 14:51:01+09:00,28.38492689403085,53.32061403811268,Y1044N2VT5C
2025-09-18 14:52:01+09:00,28.176705672438004,53.37516588845524,Y1044N2VT5C
2025-09-18 14:53:01+09:00,28.206372795634817,53.57706313554496,Y1044N2VT5C
2025-09-18 14:54:01+09:00,28.40709184102961,53.40810827110558,Y1044N2VT5C
2025-09-18 14:55:01+09:00,28.24851552119461,53.385103015625965,Y1044N2VT5C
2025-09-18 14:56:01+09:00,28.379621548819028,52.88466506529572,Y1044N2VT5C
2025-09-18 14:57:01+09:00,28.34727167593712,53.37239474338868,Y1044N2VT5C
2025-09-18 14:58:01+09:00,28.525051243147164,53.1814032058748,Y1044N2VT5C
2025-09-18 14:59:01+09:00,28.61965707820457,53.00631941947424,Y1044N2VT5C
2025-09-18 15:00:01+09:00,28.41137303879546,52.87383605945489,Y1044N2VT5C
2025-09-18 15:01:01+09:00,28.28434076142237,53.132216338170274,Y1044N2VT5C
2025-09-18 15:02:01+09:00,28.42603098919045,52.81546560272246,Y1044N2VT5C
2025-09-18 15:03:01+09:00,28.520001753117903,52.71082472620428,Y1044N2VT5C
2025-09-18 15:04:01+09:00,28.52910370494968,52.43433364441827,Y1044N2VT5C
2025-09-18 15:05:01+09:00,28.340927711891315,52.46660999920796,Y1044N2VT5C
2025-09-18 15:06:01+09:00,28.521261998921982,52.24395197465535,Y1044N2VT5C
2025-09-18 15:07:01+09:00,28.65119834473809,52.07555359679224,Y1044N2VT5C
2025-09-18 15:08:01+09:00,28.50386029474277,52.28125007023384,Y1044N2VT5C
2025-09-18 15:09:01+09:00,28.583684846695483,52.585781455338186,Y1044N2VT5C
2025-09-18 15:10:01+09:00,28.71371752505957,52.16753815736909,Y1044N2VT5C
2025-09-18 15:11:01+09:00,28.61470596439259,52.12382917593822,Y1044N2VT5C
2025-09-18 15:12:01+09:00,28.78290605479892,52.22195343687821,Y1044N2VT5C
2025-09-18 15:13:01+09:00,28.680567825765788,51.57612474645461,Y1044N2VT5C
2025-09-18 15:14:01+09:00,28.664103983156515,51.90959695520584,Y1044N2VT5C
2025-09-18 15:15:01+09:00,28.54933354731789,51.66565340831337,Y1044N2VT5C
2025-09-18 15:16:01+09:00,28.63809975652961,51.763116381423565,Y1044N2VT5C
2025-09-18 15:17:01+09:00,28.574203276453005,51.280744286823705,Y1044N2VT5C
2025-09-18 15:18:01+09:00,28.75943364667248,51.3857340500816,Y1044N2VT5C
2025-09-18 15:19:01+09:00,28.78967075329897,51.092485773632,Y1044N2VT5C
2025-09-18 15:20:01+09:00,28.671064087842424,50.924729543535385,Y1044N2VT5C
2025-09-18 15:21:01+09:00,28.79529536684379,51.33525635209084,Y1044N2VT5C
2025-09-18 15:22:01+09:00,28.69869870917673,51.09793273549331,Y1044N2VT5C
2025-09-18 15:23:01+09:00,28.74555247422857,51.201823042317024,Y1044N2VT5C
2025-09-18 15:24:01+09:00,28.77346729244525,50.79610559842579,Y1044N2VT5C
2025-09-18 15:25:01+09:00,28.90697294114076,51.21305962249387,Y1044N2VT5C
2025-09-18 15:26:01+09:00,29.00460858798769,50.99951215343285,Y1044N2VT5C
2025-09-18 15:27:01+09:00,28.81732422007001,50.582839990794255,Y1044N2VT5C
2025-09-18 15:28:01+09:00,28.976494505599828,51.0869783944008,Y1044N2VT5C
2025-09-18 15:29:01+09:00,28.992916992587286,49.95653587305742,Y1044N2VT5C
2025-09-18 15:30:01+09:00,28.998671112213284,50.41051817693434,Y1044N2VT5C
2025-09-18 15:31:01+09:00,28.80716565581158,50.53759695159539,Y1044N2VT5C
2025-09-18 15:32:01+09:00,28.96770527097188,50.5385514085985,Y1044N2VT5C
2025-09-18 15:33:01+09:00,28.85747060296101,50.32837752370155,Y1044N2VT5C
2025-09-18 15:34:01+09:00,29.101724570118705,50.07071237700493,Y1044N2VT5C
2025-09-18 15:35:01+09:00,29.056723262736444,49.91786907632566,Y1044N2VT5C
2025-09-18 15:36:01+09:00,28.923745258268784,50.018061676087626,Y1044N2VT5C
2025-09-18 15:37:01+09:00,28.95997838350894,49.801748941756586,Y1044N2VT5C
2025-09-18 15:38:01+09:00,28.943503252868894,50.158984432758295,Y1044N2VT5C
2025-09-18 15:39:01+09:00,29.14781883876182,50.14127613804784,Y1044N2VT5C
2025-09-18 15:40:01+09:00,29.101981602252327,49.25497476591267,Y1044N2VT5C
2025-09-18 15:41:01+09:00,29.136970598103485,49.83481953079632,Y1044N2VT5C
2025-09-18 15:42:01+09:00,28.975701718602107,49.54807845453055,Y1044N2VT5C
2025-09-18 15:43:01+09:00,29.127342408922058,49.49826774228734,Y1044N2VT5C
2025-09-18 15:44:01+09:00,29.16852798662911,49.55066104125929,Y1044N2VT5C
2025-09-18 15:45:01+09:00,29.28858839922749,49.44209342469441,Y1044N2VT5C
2025-09-18 15:46:01+09:00,28.980382919722487,49.41393844970678,Y1044N2VT5C
2025-09-18 15:47:01+09:00,29.177941799435875,48.74180893012639,Y1044N2VT5C
2025-09-18 15:48:01+09:00,29.029939571601847,49.12633802325633,Y1044N2VT5C
2025-09-18 15:49:01+09:00,29.111452586963804,48.957702533233785,Y1044N2VT5C
2025-09-18 15:50:01+09:00,29.32670365043729,49.00039445037884,Y1044N2VT5C
2025-09-18 15:51:01+09:00,29.082407931572035,48.90465719100938,Y1044N2VT5C
2025-09-18 15:52:01+09:00,29.26503793686102,48.64556580798342,Y1044N2VT5C
2025-09-18 15:53:01+09:00,29.214369128046027,48.57141178161488,Y1044N2VT5C
2025-09-18 15:54:01+09:00,29.259036990928244,48.42151442365484,Y1044N2VT5C
2025-09-18 15:55:01+09:00,29.193597412101543,48.4527205471557,Y1044N2VT5C
2025-09-18 15:56:01+09:00,29.14006799820239,48.29007759259891,Y1044N2VT5C
2025-09-18 15:57:01+09:00,29.478966267268323,48.45927848476903,Y1044N2VT5C
2025-09-18 15:58:01+09:00,29.31857120000841,48.058704015735735,Y1044N2VT5C
2025-09-18 15:59:01+09:00,29.344649021438176,48.21382829627472,Y1044N2VT5C
2025-09-18 16:00:01+09:00,29.305843438258613,48.34046230536926,Y1044N2VT5C
2025-09-18 16:01:01+09:00,29.23329468189277,47.63000428856435,Y1044N2VT5C
2025-09-18 16:02:01+09:00,29.440204570563573,47.76130106434153,Y1044N2VT5C
2025-09-18 16:03:01+09:00,29.68966695449876,47.8466862398867,Y1044N2VT5C
2025-09-18 16:04:01+09:00,29.415310906852174,47.7729515974758,Y1044N2VT5C
2025-09-18 16:05:01+09:00,29.43068320784333,47.78867583555171,Y1044N2VT5C
2025-09-18 16:06:01+09:00,29.44172020854629,47.273875910559845,Y1044N2VT5C
2025-09-18 16:07:01+09:00,29.36409959173126,47.73702350381638,Y1044N2VT5C
2025-09-18 16:08:01+09:00,29.38389813521206,47.06752851280135,Y1044N2VT5C
2025-09-18 16:09:01+09:00,29.49021759527178,47.09808447427885,Y1044N2VT5C
2025-09-18 16:10:01+09:00,29.47002033860866,46.98161174348632,Y1044N2VT5C
2025-09-18 16:11:01+09:00,29.432013327959755,46.81668622489783,Y1044N2VT5C
2025-09-18 16:12:01+09:00,29.41330244143209,47.11307957010206,Y1044N2VT5C
2025-09-18 16:13:01+09:00,29.57442941176049,46.845774522025685,Y1044N2VT5C
2025-09-18 16:14:01+09:00,29.55188319322761,47.156471229305566,Y1044N2VT5C
2025-09-18 16:15:01+09:00,29.302878212914017,46.74955752408764,Y1044N2VT5C
2025-09-18 16:16:01+09:00,29.67998861467952,46.73339208247119,Y1044N2VT5C
2025-09-18 16:17:01+09:00,29.73034829424688,46.76929076744072,Y1044N2VT5C
2025-09-18 16:18:01+09:00,29.694775136363777,46.34972759711925,Y1044N2VT5C
2025-09-18 16:19:01+09:00,29.60122433776742,46.785002748005176,Y1044N2VT5C
2025-09-18 16:20:01+09:00,29.590991477709554,46.36453412274693,Y1044N2VT5C
2025-09-18 16:21:01+09:00,29.76196926754666,46.65654468692291,Y1044N2VT5C
2025-09-18 16:22:01+09:00,29.517636197675586,45.98103873159288,Y1044N2VT5C
2025-09-18 16:23:01+09:00,29.595851370047463,46.154953037764734,Y1044N2VT5C
2025-09-18 16:24:01+09:00,29.70990135798972,46.070330080061616,Y1044N2VT5C
2025-09-18 16:25:01+09:00,29.578660056890147,46.24541336113809,Y1044N2VT5C
2025-09-18 16:26:01+09:00,29.46207397133061,45.62825278095806,Y1044N2VT5C
2025-09-18 16:27:01+09:00,29.567430684772336,46.05759932563375,Y1044N2VT5C
2025-09-18 16:28:01+09:00,29.58430274068336,45.7914990668232,Y1044N2VT5C
2025-09-18 16:29:01+09:00,29.608148912738564,45.69714606673337,Y1044N2VT5C
2025-09-18 16:30:01+09:00,29.74386873249634,45.71032949499179,Y1044N2VT5C
2025-09-18 16:31:01+09:00,29.7479148127386,45.31767229908547,Y1044N2VT5C
2025-09-18 16:32:01+09:00,30.04189888443797,44.76085258192206,Y1044N2VT5C
2025-09-18 16:33:01+09:00,29.68478539225625,45.49253709383304,Y1044N2VT5C
2025-09-18 16:34:01+09:00,29.68243426059032,45.35099421655819,Y1044N2VT5C
2025-09-18 16:35:01+09:00,29.7412787070858,45.36979393802389,Y1044N2VT5C
2025-09-18 16:36:01+09:00,29.77696640831582,45.04171710079737,Y1044N2VT5C
2025-09-18 16:37:01+09:00,29.61753830355113,44.566873984231634,Y1044N2VT5C
2025-09-18 16:38:01+09:00,29.799525976394275,45.19516669734004,Y1044N2VT5C
2025-09-18 16:39:01+09:00,30.02056526211348,44.81456991854228,Y1044N2VT5C
2025-09-18 16:40:01+09:00,29.79712918033572,44.70188387310792,Y1044N2VT5C
2025-09-18 16:41:01+09:00,29.790498583901083,44.43669195525918,Y1044N2VT5C
2025-09-18 16:42:01+09:00,29.90168106784973,44.61255778126009,Y1044N2VT5C
2025-09-18 16:43:01+09:00,29.96872812987783,44.52172743102183,Y1044N2VT5C
2025-09-18 16:44:01+09:00,29.81819901368864,43.86205740140593,Y1044N2VT5C
2025-09-18 16:45:01+09:00,29.797230335191813,44.44524208495726,Y1044N2VT5C
2025-09-18 16:46:01+09:00,29.542016861365973,44.08763851623504,Y1044N2VT5C
2025-09-18 16:47:01+09:00,29.69461642722604,43.81814783665753,Y1044N2VT5C
2025-09-18 16:48:01+09:00,29.718482705684817,43.89629276130646,Y1044N2VT5C
2025-09-18 16:49:01+09:00,29.977677225842395,43.94672625854884,Y1044N2VT5C
2025-09-18 16:50:01+09:00,30.044855394261617,44.33973983199597,Y1044N2VT5C
2025-09-18 16:51:01+09:00,29.912784563840987,43.89539293578054,Y1044N2VT5C
2025-09-18 16:52:01+09:00,29.84199820830009,43.79903523241542,Y1044N2VT5C
2025-09-18 16:53:01+09:00,29.89785278176304,43.6299791585416,Y1044N2VT5C
2025-09-18 16:54:01+09:00,30.13132050526149,43.61397850235286,Y1044N2VT5C
2025-09-18 16:55:01+09:00,29.91985758464438,43.20289003299006,Y1044N2VT5C
2025-09-18 16:56:01+09:00,29.87105958783843,43.19834541013631,Y1044N2VT5C
2025-09-18 16:57:01+09:00,29.96769770190496,43.50546048608984,Y1044N2VT5C
2025-09-18 16:58:01+09:00,29.818389125785007,43.1575741614579,Y1044N2VT5C
2025-09-18 16:59:01+09:00,29.812754498216066,42.98005048913796,Y1044N2VT5C
2025-09-18 17:00:01+09:00,29.79847909726904,42.87947348031872,Y1044N2VT5C
2025-09-18 17:01:01+09:00,29.92650084464091,42.92367931877463,Y1044N2VT5C
2025-09-18 17:02:01+09:00,30.055166278823016,42.89382088991015,Y1044N2VT5C
2025-09-18 17:03:01+09:00,29.937856220100816,42.56924909460108,Y1044N2VT5C
2025-09-18 17:04:01+09:00,30.133744440765444,42.61077213402882,Y1044N2VT5C
2025-09-18 17:05:01+09:00,30.039616074310903,42.569595653191286,Y1044N2VT5C
2025-09-18 17:06:01+09:00,29.911986546302177,42.261112560371686,Y1044N2VT5C
2025-09-18 17:07:01+09:00,29.846364267879565,42.49006564017782,Y1044N2VT5C
2025-09-18 17:08:01+09:00,29.984879157259925,42.63153108975117,Y1044N2VT5C
2025-09-18 17:09:01+09:00,30.014911758878625,42.60576948878296,Y1044N2VT5C
2025-09-18 17:10:01+09:00,30.07295865799739,41.83715828572692,Y1044N2VT5C
2025-09-18 17:11:01+09:00,29.930374905791087,42.27737432856387,Y1044N2VT5C
2025-09-18 17:12:01+09:00,30.030698925636823,41.970923746305154,Y1044N2VT5C
2025-09-18 17:13:01+09:00,30.03061309073897,42.07723361297,Y1044N2VT5C
2025-09-18 17:14:01+09:00,30.088922658230803,41.89501679001156,Y1044N2VT5C
2025-09-18 17:15:01+09:00,30.055990628142226,41.643326150380986,Y1044N2VT5C
2025-09-18 17:16:01+09:00,30.03159993849006,41.78853465449406,Y1044N2VT5C
2025-09-18 17:17:01+09:00,30.16901208028969,41.61826577963517,Y1044N2VT5C
2025-09-18 17:18:01+09:00,29.888491799817384,41.33512795204282,Y1044N2VT5C
2025-09-18 17:19:01+09:00,30.161925736900745,41.45837165288848,Y1044N2VT5C
2025-09-18 17:20:01+09:00,29.9899976651303,41.22504029538699,Y1044N2VT5C
2025-09-18 17:21:01+09:00,30.129389488773725,41.16390140367907,Y1044N2VT5C
2025-09-18 17:22:01+09:00,30.03066279485045,41.55782710547994,Y1044N2VT5C
2025-09-18 17:23:01+09:00,30.048892421006407,41.32281241642424,Y1044N2VT5C
2025-09-18 17:24:01+09:00,30.13958943094344,40.94180274520744,Y1044N2VT5C
2025-09-18 17:25:01+09:00,30.187588691408124,40.84311000551901,Y1044N2VT5C
2025-09-18 17:26:01+09:00,30.06311949874482,41.056180317139976,Y1044N2VT5C
2025-09-18 17:27:01+09:00,30.182726873620545,40.59158842899395,Y1044N2VT5C
2025-09-18 17:28:01+09:00,30.24306518128688,40.82931399971939,Y1044N2VT5C
2025-09-18 17:29:01+09:00,30.060708764573302,40.96233434745606,Y1044N2VT5C
2025-09-18 17:30:01+09:00,30.242265363763853,40.15214132083323,Y1044N2VT5C
2025-09-18 17:31:01+09:00,30.12425463758505,40.71489391061492,Y1044N2VT5C
2025-09-18 17:32:01+09:00,30.08513379893325,40.3522024787255,Y1044N2VT5C
2025-09-18 17:33:01+09:00,30.003349902472173,40.32385490872874,Y1044N2VT5C
2025-09-18 17:34:01+09:00,30.18008397486544,40.31966713241073,Y1044N2VT5C
2025-09-18 17:35:01+09:00,30.186660338756425,40.287491086955086,Y1044N2VT5C
2025-09-18 17:36:01+09:00,30.174604239016432,40.16168611324871,Y1044N2VT5C
2025-09-18 17:37:01+09:00,29.92521645075917,39.91966363186352,Y1044N2VT5C
2025-09-18 17:38:01+09:00,30.211238246364587,39.72069472995404,Y1044N2VT5C
2025-09-18 17:39:01+09:00,30.241961986387,39.605341852932845,Y1044N2VT5C
2025-09-18 17:40:01+09:00,30.062436237188383,39.65668238541161,Y1044N2VT5C
2025-09-18 17:41:01+09:00,30.350762849748538,39.743700162836205,Y1044N2VT5C
2025-09-18 17:42:01+09:00,30.230556315699943,39.69675366583974,Y1044N2VT5C
2025-09-18 17:43:01+09:00,30.03986519628897,39.44079594522958,Y1044N2VT5C
2025-09-18 17:44:01+09:00,30.075574733206427,39.456628059481865,Y1044N2VT5C
2025-09-18 17:45:01+09:00,30.256926526511528,39.86236181129014,Y1044N2VT5C
2025-09-18 17:46:01+09:00,30.239801089316103,39.24565923740978,Y1044N2VT5C
2025-09-18 17:47:01+09:00,30.299587606895034,39.39235289224315,Y1044N2VT5C
2025-09-18 17:48:01+09:00,29.99212642826688,39.14458155093061,Y1044N2VT5C
2025-09-18 17:49:01+09:00,30.2700627570284,39.653376038183765,Y1044N2VT5C
2025-09-18 17:50:01+09:00,30.26402405156737,39.10032733690759,Y1044N2VT5C
2025-09-18 17:51:01+09:00,30.35623942851106,38.80422948157533,Y1044N2VT5C
2025-09-18 17:52:01+09:00,30.28395171633042,39.21326293130576,Y1044N2VT5C
2025-09-18 17:53:01+09:00,30.19641063391781,38.772944554368415,Y1044N2VT5C
2025-09-18 17:54:01+09:00,30.222758130275768,38.55276280913166,Y1044N2VT5C
2025-09-18 17:55:01+09:00,30.206870889434885,38.54236661925327,Y1044N2VT5C
2025-09-18 17:56:01+09:00,30.080115630671628,39.05675998719599,Y1044N2VT5C
2025-09-18 17:57:01+09:00,29.905130417756464,38.63089822012518,Y1044N2VT5C
2025-09-18 17:58:01+09:00,30.203394709321813,38.43344068833263,Y1044N2VT5C
2025-09-18 17:59:01+09:00,30.01523943637692,38.29870853269833,Y1044N2VT5C
2025-09-18 18:00:01+09:00,30.06828650665027,38.18728169441891,Y1044N2VT5C
2025-09-18 18:01:01+09:00,30.17071081819483,38.20686779393981,Y1044N2VT5C
2025-09-18 18:02:01+09:00,30.1720358072769,38.33365626461609,Y1044N2VT5C
2025-09-18 18:03:01+09:00,30.294716944624703,37.68016784996178,Y1044N2VT5C
2025-09-18 18:04:01+09:00,30.29496661661781,37.91440590262587,Y1044N2VT5C
2025-09-18 18:05:01+09:00,30.272973964774007,37.67155760426368,Y1044N2VT5C
2025-09-18 18:06:01+09:00,30.20759397039464,37.780187359549664,Y1044N2VT5C
2025-09-18 18:07:01+09:00,30.053701957947897,37.58415626509058,Y1044N2VT5C
2025-09-18 18:08:01+09:00,30.14584415722526,37.6522085942848,Y1044N2VT5C
2025-09-18 18:09:01+09:00,30.30997298845681,37.57830407001486,Y1044N2VT5C
2025-09-18 18:10:01+09:00,30.28026405883041,37.73663840032185,Y1044N2VT5C
