created_at,field1(Temperature oC ),field2(Humidity),serial
2025-11-03 13:08:46+09:00,26.11080767985199,50.65126623122119,X8158B4WS1A
2025-11-03 13:09:46+09:00,26.108690236058028,50.59727537152818,X8158B4WS1A
2025-11-03 13:10:46+09:00,26.27212260867549,49.96057221997761,X8158B4WS1A
2025-11-03 13:11:46+09:00,26.62535406622599,50.497896839255446,X8158B4WS1A
2025-11-03 13:12:46+09:00,26.239472383973148,50.08170564828837,X8158B4WS1A
2025-11-03 13:13:46+09:00,26.22034338322514,50.19247931941562,X8158B4WS1A
2025-11-03 13:14:46+09:00,26.31551922663492,50.15880531471772,X8158B4WS1A
2025-11-03 13:15:46+09:00,26.46819716519977,50.00983666328341,X8158B4WS1A
2025-11-03 13:16:46+09:00,26.34992520929884,50.328783023090736,X8158B4WS1A
2025-11-03 13:17:46+09:00,26.45556262799866,49.97432388958174,X8158B4WS1A
2025-11-03 13:18:46+09:00,26.33004176546266,50.09785922485982,X8158B4WS1A
2025-11-03 13:19:46+09:00,26.50287882089328,50.13437570810328,X8158B4WS1A
2025-11-03 13:20:46+09:00,26.558527048977403,49.90599286419567,X8158B4WS1A
2025-11-03 13:21:46+09:00,26.653076530877502,49.61035198435504,X8158B4WS1A
2025-11-03 13:22:46+09:00,26.50856916639636,50.07617454131338,X8158B4WS1A
2025-11-03 13:23:46+09:00,26.72131414686214,49.40576836263956,X8158B4WS1A
2025-11-03 13:24:46+09:00,26.65472253352548,50.031586651370375,X8158B4WS1A
2025-11-03 13:25:46+09:00,26.64943621155673,49.832139832381,X8158B4WS1A
2025-11-03 13:26:46+09:00,26.768938467849804,49.69160326663351,X8158B4WS1A
2025-11-03 13:27:46+09:00,26.683111541923296,49.50779443001464,X8158B4WS1A
2025-11-03 13:28:46+09:00,26.808043369745345,49.5607295333752,X8158B4WS1A
2025-11-03 13:29:46+09:00,26.652352741683448,49.34257092530789,X8158B4WS1A
2025-11-03 13:30:46+09:00,26.979058424397834,49.09712348556436,X8158B4WS1A
2025-11-03 13:31:46+09:00,26.90677205287868,49.2524462377129,X8158B4WS1A
2025-11-03 13:32:46+09:00,26.7261714153337,48.989841971792266,X8158B4WS1A
2025-11-03 13:33:46+09:00,26.80642614543925,49.15786159663783,X8158B4WS1A
2025-11-03 13:34:46+09:00,26.831746603023166,48.93143280033181,X8158B4WS1A
2025-11-03 13:35:46+09:00,26.731508025581213,48.98337604234715,X8158B4WS1A
2025-11-03 13:36:46+09:00,26.746405235350004,48.870798738089256,X8158B4WS1A
2025-11-03 13:37:46+09:00,26.78127495755769,48.29577997350725,X8158B4WS1A
2025-11-03 13:38:46+09:00,26.789595061530843,48.670013260787385,X8158B4WS1A
2025-11-03 13:39:46+09:00,27.03190239435004,48.32933716414457,X8158B4WS1A
2025-11-03 13:40:46+09:00,27.189935308735887,48.27510772938374,X8158B4WS1A
2025-11-03 13:41:46+09:00,26.97179686381253,48.08373777913967,X8158B4WS1A
2025-11-03 13:42:46+09:00,27.067307519219145,48.47104162913264,X8158B4WS1A
2025-11-03 13:43:46+09:00,27.01242238386821,48.29576588485523,X8158B4WS1A
2025-11-03 13:44:46+09:00,27.014583007892536,47.84970820020996,X8158B4WS1A
2025-11-03 13:45:46+09:00,27.05035573219837,48.29426705515498,X8158B4WS1A
2025-11-03 13:46:46+09:00,27.23092473542294,47.958956241191125,X8158B4WS1A
2025-11-03 13:47:46+09:00,27.219830965239847,48.19422044617022,X8158B4WS1A
2025-11-03 13:48:46+09:00,27.118132177576868,47.7863759666789,X8158B4WS1A
2025-11-03 13:49:46+09:00,27.091404969270272,47.4943144392588,X8158B4WS1A
2025-11-03 13:50:46+09:00,27.273877641867603,47.90745506748895,X8158B4WS1A
2025-11-03 13:51:46+09:00,27.365087758964226,47.51398385635813,X8158B4WS1A
2025-11-03 13:52:46+09:00,27.32033497848785,47.81117374825643,X8158B4WS1A
2025-11-03 13:53:46+09:00,27.04466419594664,47.45825296990134,X8158B4WS1A
2025-11-03 13:54:46+09:00,27.366852636860184,47.579387268183176,X8158B4WS1A
2025-11-03 13:55:46+09:00,27.368548943626937,47.58159469859894,X8158B4WS1A
2025-11-03 13:56:46+09:00,27.3293232636457,47.61635940735356,X8158B4WS1A
2025-11-03 13:57:46+09:00,27.41713228925236,47.30282409976495,X8158B4WS1A
2025-11-03 13:58:46+09:00,27.463573850269384,47.073044006948514,X8158B4WS1A
2025-11-03 13:59:46+09:00,27.294735437057213,47.30250649548198,X8158B4WS1A
2025-11-03 14:00:46+09:00,27.349824851261754,46.97673713948955,X8158B4WS1A
2025-11-03 14:01:46+09:00,27.37755495815307,47.12269544401568,X8158B4WS1A
2025-11-03 14:02:46+09:00,27.58023435130036,47.047869394865344,X8158B4WS1A
2025-11-03 14:03:46+09:00,27.535077831984268,46.572170238880034,X8158B4WS1A
2025-11-03 14:04:46+09:00,27.50246244882976,46.76272792599859,X8158B4WS1A
2025-11-03 14:05:46+09:00,27.4169176347852,46.85085582927205,X8158B4WS1A
2025-11-03 14:06:46+09:00,27.5368395059126,46.52491987805281,X8158B4WS1A
2025-11-03 14:07:46+09:00,27.51261648299804,46.40394081731683,X8158B4WS1A
2025-11-03 14:08:46+09:00,27.627057235303543,46.02948232578628,X8158B4WS1A
2025-11-03 14:09:46+09:00,27.62434156101585,46.578397419727736,X8158B4WS1A
2025-11-03 14:10:46+09:00,27.25593771392763,45.964718824477785,X8158B4WS1A
2025-11-03 14:11:46+09:00,27.46071262080372,46.35846215060911,X8158B4WS1A
2025-11-03 14:12:46+09:00,27.560842155934825,46.06164977063555,X8158B4WS1A
2025-11-03 14:13:46+09:00,27.65614695207061,46.26049303874263,X8158B4WS1A
2025-11-03 14:14:46+09:00,27.75322601551636,45.50077035255248,X8158B4WS1A
2025-11-03 14:15:46+09:00,27.689316051393007,46.02492938903464,X8158B4WS1A
2025-11-03 14:16:46+09:00,27.74991873698016,46.08982337520722,X8158B4WS1A
2025-11-03 14:17:46+09:00,27.62081415375036,45.69102769929917,X8158B4WS1A
2025-11-03 14:18:46+09:00,27.676418921643783,45.693334307369405,X8158B4WS1A
2025-11-03 14:19:46+09:00,27.70861203755309,45.74955054452636,X8158B4WS1A
2025-11-03 14:20:46+09:00,27.941776562546835,45.62190232321303,X8158B4WS1A
2025-11-03 14:21:46+09:00,27.848875088147995,45.59780019290152,X8158B4WS1A
2025-11-03 14:22:46+09:00,27.76604708679699,45.14938782373623,X8158B4WS1A
2025-11-03 14:23:46+09:00,27.745471850233383,45.40775468994344,X8158B4WS1A
2025-11-03 14:24:46+09:00,27.985962876048905,45.28643973317511,X8158B4WS1A
2025-11-03 14:25:46+09:00,27.732625775054498,45.03263283524581,X8158B4WS1A
2025-11-03 14:26:46+09:00,27.81494570546026,45.17197998770151,X8158B4WS1A
2025-11-03 14:27:46+09:00,28.00323261377225,45.07696715480112,X8158B4WS1A
2025-11-03 14:28:46+09:00,28.0298546686906,44.840329916668914,X8158B4WS1A
2025-11-03 14:29:46+09:00,28.004739851771564,44.680147351513526,X8158B4WS1A
2025-11-03 14:30:46+09:00,27.81731600494449,44.79556156314708,X8158B4WS1A
2025-11-03 14:31:46+09:00,28.02319620769677,44.49256772625313,X8158B4WS1A
2025-11-03 14:32:46+09:00,27.933880801034064,44.563737612942816,X8158B4WS1A
2025-11-03 14:33:46+09:00,28.121623582526063,44.56134168752981,X8158B4WS1A
2025-11-03 14:34:46+09:00,27.92493706506445,44.45038970974623,X8158B4WS1A
2025-11-03 14:35:46+09:00,28.24158704245068,44.363142671829294,X8158B4WS1A
2025-11-03 14:36:46+09:00,27.99902970881097,43.95196500618053,X8158B4WS1A
2025-11-03 14:37:46+09:00,28.177333758142392,43.84372925260355,X8158B4WS1A
2025-11-03 14:38:46+09:00,28.0715708642901,43.90762635701154,X8158B4WS1A
2025-11-03 14:39:46+09:00,28.13698350005615,44.20830393960234,X8158B4WS1A
2025-11-03 14:40:46+09:00,28.230300222380613,43.83805616234347,X8158B4WS1A
2025-11-03 14:41:46+09:00,28.362694106170967,44.06066692007551,X8158B4WS1A
2025-11-03 14:42:46+09:00,28.1838172624503,43.95939425677656,X8158B4WS1A
2025-11-03 14:43:46+09:00,28.35628578482764,44.33328425162756,X8158B4WS1A
2025-11-03 14:44:46+09:00,28.2612117630776,43.65074284455932,X8158B4WS1A
2025-11-03 14:45:46+09:00,28.138432354313565,43.32032935572481,X8158B4WS1A
2025-11-03 14:46:46+09:00,28.27932015273911,43.65911512093137,X8158B4WS1A
2025-11-03 14:47:46+09:00,28.31666881584871,43.20841804662321,X8158B4WS1A
2025-11-03 14:48:46+09:00,28.335831682235607,43.3538456352424,X8158B4WS1A
2025-11-03 14:49:46+09:00,28.19690681690217,43.04578567240933,X8158B4WS1A
2025-11-03 14:50:46+09:00,28.259595744326063,43.2858141761912,X8158B4WS1A
2025-11-03 14:51:46+09:00,28.247388665029245,43.13387781251232,X8158B4WS1A
2025-11-03 14:52:46+09:00,28.295492338657084,43.40348560086876,X8158B4WS1A
2025-11-03 14:53:46+09:00,28.382392084027863,43.33223414782304,X8158B4WS1A
2025-11-03 14:54:46+09:00,28.30005881307332,42.708825896709484,X8158B4WS1A
2025-11-03 14:55:46+09:00,28.4508878365279,42.74954728642064,X8158B4WS1A
2025-11-03 14:56:46+09:00,28.41099819589129,42.92837689119197,X8158B4WS1A
2025-11-03 14:57:46+09:00,28.447348926713744,42.352669422977904,X8158B4WS1A
2025-11-03 14:58:46+09:00,28.471157121405074,42.71880925963037,X8158B4WS1A
2025-11-03 14:59:46+09:00,28.528794565915465,42.69969929213247,X8158B4WS1A
2025-11-03 15:00:46+09:00,28.475226017567174,42.11872863558566,X8158B4WS1A
2025-11-03 15:01:46+09:00,28.560099411253127,42.25730835113779,X8158B4WS1A
2025-11-03 15:02:46+09:00,28.51854899234845,42.53062715194599,X8158B4WS1A
2025-11-03 15:03:46+09:00,28.334686763258706,42.47376419056531,X8158B4WS1A
2025-11-03 15:04:46+09:00,28.55383557373708,41.91291832193405,X8158B4WS1A
2025-11-03 15:05:46+09:00,28.752229117136952,41.70236687855508,X8158B4WS1A
2025-11-03 15:06:46+09:00,28.65569857728301,41.85083518640615,X8158B4WS1A
2025-11-03 15:07:46+09:00,28.74284384873746,41.847767510224834,X8158B4WS1A
2025-11-03 15:08:46+09:00,28.58034871404949,41.63385477178908,X8158B4WS1A
2025-11-03 15:09:46+09:00,28.537505978360457,41.82411395619447,X8158B4WS1A
2025-11-03 15:10:46+09:00,28.84336531449732,41.55399300535187,X8158B4WS1A
2025-11-03 15:11:46+09:00,28.661950712596536,41.41029445005069,X8158B4WS1A
2025-11-03 15:12:46+09:00,28.678674034147512,41.551375071690046,X8158B4WS1A
2025-11-03 15:13:46+09:00,28.606080447919485,41.09781761870869,X8158B4WS1A
2025-11-03 15:14:46+09:00,28.780163016668727,41.28457424736275,X8158B4WS1A
2025-11-03 15:15:46+09:00,28.70921132267364,41.00679866127731,X8158B4WS1A
2025-11-03 15:16:46+09:00,28.8977355750061,41.56505692490629,X8158B4WS1A
2025-11-03 15:17:46+09:00,28.79708986638117,40.79905057149306,X8158B4WS1A
2025-11-03 15:18:46+09:00,28.72788946631128,40.57644860695396,X8158B4WS1A
2025-11-03 15:19:46+09:00,28.77571173004967,40.87553401902635,X8158B4WS1A
2025-11-03 15:20:46+09:00,28.774730201383605,40.97373377390524,X8158B4WS1A
2025-11-03 15:21:46+09:00,28.687733588046022,40.6296620420902,X8158B4WS1A
2025-11-03 15:22:46+09:00,28.768496963804186,40.93478367074275,X8158B4WS1A
2025-11-03 15:23:46+09:00,28.949059745441787,40.42495973051697,X8158B4WS1A
2025-11-03 15:24:46+09:00,28.815379603711744,40.3295637332943,X8158B4WS1A
2025-11-03 15:25:46+09:00,28.92224602179998,40.788368353591984,X8158B4WS1A
2025-11-03 15:26:46+09:00,28.761323565445792,40.42034017140498,X8158B4WS1A
2025-11-03 15:27:46+09:00,28.89527409804111,40.222633070245095,X8158B4WS1A
2025-11-03 15:28:46+09:00,29.032969860928947,40.14002711013332,X8158B4WS1A
2025-11-03 15:29:46+09:00,29.00331387173049,39.96587245012519,X8158B4WS1A
2025-11-03 15:30:46+09:00,28.967913064057623,40.46660560439152,X8158B4WS1A
2025-11-03 15:31:46+09:00,28.989257547174702,39.81859325505383,X8158B4WS1A
2025-11-03 15:32:46+09:00,29.06014947333124,40.18870338279656,X8158B4WS1A
2025-11-03 15:33:46+09:00,29.17186337495416,39.77572262400193,X8158B4WS1A
2025-11-03 15:34:46+09:00,29.0447288722984,39.72398211991652,X8158B4WS1A
2025-11-03 15:35:46+09:00,29.11271399337522,39.564082878010765,X8158B4WS1A
2025-11-03 15:36:46+09:00,29.1769496206072,39.4163109812693,X8158B4WS1A
2025-11-03 15:37:46+09:00,29.00366316806215,39.572856064946414,X8158B4WS1A
2025-11-03 15:38:46+09:00,29.11377816417796,39.06112476639208,X8158B4WS1A
2025-11-03 15:39:46+09:00,29.261351845523546,39.59801419699105,X8158B4WS1A
2025-11-03 15:40:46+09:00,29.20280209424624,39.33775538185191,X8158B4WS1A
2025-11-03 15:41:46+09:00,29.21386181426529,38.83556857676746,X8158B4WS1A
2025-11-03 15:42:46+09:00,29.198055002159755,39.01902617719376,X8158B4WS1A
2025-11-03 15:43:46+09:00,29.087256190012184,38.99678432618494,X8158B4WS1A
2025-11-03 15:44:46+09:00,28.99055769738941,38.82485234272144,X8158B4WS1A
2025-11-03 15:45:46+09:00,29.23260672351066,39.00321624882922,X8158B4WS1A
2025-11-03 15:46:46+09:00,29.27866012571745,38.86558510207726,X8158B4WS1A
2025-11-03 15:47:46+09:00,29.29402181953817,38.60382256785753,X8158B4WS1A
2025-11-03 15:48:46+09:00,29.22675822314194,38.39496858566359,X8158B4WS1A
2025-11-03 15:49:46+09:00,29.31772382369561,38.1221618572522,X8158B4WS1A
2025-11-03 15:50:46+09:00,29.19491411845245,38.36587473867581,X8158B4WS1A
2025-11-03 15:51:46+09:00,29.1508902827748,38.158305168125786,X8158B4WS1A
2025-11-03 15:52:46+09:00,29.435714514341008,38.03711580911483,X8158B4WS1A
2025-11-03 15:53:46+09:00,29.38253772292799,37.94403992050829,X8158B4WS1A
2025-11-03 15:54:46+09:00,29.274017476486843,38.11460781731401,X8158B4WS1A
2025-11-03 15:55:46+09:00,29.26855109162521,37.87483775023672,X8158B4WS1A
2025-11-03 15:56:46+09:00,29.28022061196628,38.04968060308364,X8158B4WS1A
2025-11-03 15:57:46+09:00,29.30539926570561,37.76319297782933,X8158B4WS1A
2025-11-03 15:58:46+09:00,29.19692194442563,37.85764970139777,X8158B4WS1A
2025-11-03 15:59:46+09:00,29.36118150475239,37.446711665177205,X8158B4WS1A
2025-11-03 16:00:46+09:00,29.206418017365905,37.639401963385566,X8158B4WS1A
2025-11-03 16:01:46+09:00,29.360360595486693,37.64906719789574,X8158B4WS1A
2025-11-03 16:02:46+09:00,29.349940444503137,37.29656532951875,X8158B4WS1A
2025-11-03 16:03:46+09:00,29.310611611887666,37.513933078001806,X8158B4WS1A
2025-11-03 16:04:46+09:00,29.331875682987828,37.08654643114868,X8158B4WS1A
2025-11-03 16:05:46+09:00,29.42349858359521,37.242858070652616,X8158B4WS1A
2025-11-03 16:06:46+09:00,29.42474846954847,36.76710899269498,X8158B4WS1A
2025-11-03 16:07:46+09:00,29.56112617629861,37.05932906360767,X8158B4WS1A
2025-11-03 16:08:46+09:00,29.53543522551199,36.6589969388182,X8158B4WS1A
2025-11-03 16:09:46+09:00,29.32848331441671,36.7828239574133,X8158B4WS1A
2025-11-03 16:10:46+09:00,29.51731427763576,36.72795896042729,X8158B4WS1A
2025-11-03 16:11:46+09:00,29.59440400640916,36.58708237213584,X8158B4WS1A
2025-11-03 16:12:46+09:00,29.412995591269908,36.41999532650489,X8158B4WS1A
2025-11-03 16:13:46+09:00,29.57963240214578,36.66397912348782,X8158B4WS1A
2025-11-03 16:14:46+09:00,29.673489021733413,36.45691141057546,X8158B4WS1A
2025-11-03 16:15:46+09:00,29.43026803889724,36.16874063263488,X8158B4WS1A
2025-11-03 16:16:46+09:00,29.569094761281427,36.57338275581641,X8158B4WS1A
2025-11-03 16:17:46+09:00,29.694139493585457,36.028071266157355,X8158B4WS1A
2025-11-03 16:18:46+09:00,29.547362742987527,36.40870963779234,X8158B4WS1A
2025-11-03 16:19:46+09:00,29.65425619388636,35.985482257399745,X8158B4WS1A
2025-11-03 16:20:46+09:00,29.544896021053766,35.88760622158898,X8158B4WS1A
2025-11-03 16:21:46+09:00,29.58206854986789,36.2945364680087,X8158B4WS1A
2025-11-03 16:22:46+09:00,29.50324675403689,36.25033816664389,X8158B4WS1A
2025-11-03 16:23:46+09:00,29.50323902052147,35.83914837151828,X8158B4WS1A
2025-11-03 16:24:46+09:00,29.563986756806493,35.61782503578271,X8158B4WS1A
2025-11-03 16:25:46+09:00,29.68015922626168,35.77083772423025,X8158B4WS1A
2025-11-03 16:26:46+09:00,29.48644566639133,35.49770887718112,X8158B4WS1A
2025-11-03 16:27:46+09:00,29.54000592309917,35.61737210022096,X8158B4WS1A
2025-11-03 16:28:46+09:00,29.66538792040276,35.46010027089537,X8158B4WS1A
2025-11-03 16:29:46+09:00,29.5488324743942,35.19310988269972,X8158B4WS1A
2025-11-03 16:30:46+09:00,29.63809678401856,34.94060309663647,X8158B4WS1A
2025-11-03 16:31:46+09:00,29.573604403137622,34.830950126940245,X8158B4WS1A
2025-11-03 16:32:46+09:00,29.46944275721937,35.30141741478467,X8158B4WS1A
2025-11-03 16:33:46+09:00,29.51357602878301,34.70103875082899,X8158B4WS1A
2025-11-03 16:34:46+09:00,29.586938470404203,35.05730868164262,X8158B4WS1A
2025-11-03 16:35:46+09:00,29.71212415759195,34.48906480188795,X8158B4WS1A
2025-11-03 16:36:46+09:00,29.70183341900948,34.8127357947269,X8158B4WS1A
2025-11-03 16:37:46+09:00,29.639511945654423,35.10308980851848,X8158B4WS1A
2025-11-03 16:38:46+09:00,29.71692690716569,34.918096089333304,X8158B4WS1A
2025-11-03 16:39:46+09:00,29.760454814564344,34.27409686182991,X8158B4WS1A
2025-11-03 16:40:46+09:00,29.688440632656004,34.597658330103705,X8158B4WS1A
2025-11-03 16:41:46+09:00,29.631422171235084,34.293170524400274,X8158B4WS1A
2025-11-03 16:42:46+09:00,29.68784633013742,34.43083269491805,X8158B4WS1A
2025-11-03 16:43:46+09:00,29.69439633987849,34.214705831755026,X8158B4WS1A
2025-11-03 16:44:46+09:00,29.715572725037013,34.093464722281404,X8158B4WS1A
2025-11-03 16:45:46+09:00,29.634875715019696,33.9166772341175,X8158B4WS1A
2025-11-03 16:46:46+09:00,29.63460765813777,34.15909476159795,X8158B4WS1A
2025-11-03 16:47:46+09:00,29.70212397136161,33.674142424655294,X8158B4WS1A
2025-11-03 16:48:46+09:00,29.72542797475352,33.90907153727862,X8158B4WS1A
2025-11-03 16:49:46+09:00,29.67816423205508,33.45385579584395,X8158B4WS1A
2025-11-03 16:50:46+09:00,29.903358089369377,33.7681040812271,X8158B4WS1A
2025-11-03 16:51:46+09:00,29.93308491655061,33.55882595934991,X8158B4WS1A
2025-11-03 16:52:46+09:00,29.725549562339243,33.13238274871386,X8158B4WS1A
2025-11-03 16:53:46+09:00,29.716747865595853,33.41279262088863,X8158B4WS1A
2025-11-03 16:54:46+09:00,29.85225452775327,32.99782855906284,X8158B4WS1A
2025-11-03 16:55:46+09:00,29.62524134149102,33.13522353053399,X8158B4WS1A
2025-11-03 16:56:46+09:00,29.866036681605337,33.27226025413033,X8158B4WS1A
2025-11-03 16:57:46+09:00,29.86937420593295,33.42782328819096,X8158B4WS1A
2025-11-03 16:58:46+09:00,30.05976320462885,32.82270856619998,X8158B4WS1A
2025-11-03 16:59:46+09:00,29.971009609299635,33.07522352857051,X8158B4WS1A
2025-11-03 17:00:46+09:00,29.7179063973164,32.47403176786137,X8158B4WS1A
2025-11-03 17:01:46+09:00,29.764419095281827,32.44688324782964,X8158B4WS1A
2025-11-03 17:02:46+09:00,29.853383557456645,32.62298427556539,X8158B4WS1A
2025-11-03 17:03:46+09:00,29.97932009281509,32.846610779372504,X8158B4WS1A
2025-11-03 17:04:46+09:00,29.7885482957734,32.361404425156,X8158B4WS1A
2025-11-03 17:05:46+09:00,29.820813972231647,32.43967661071689,X8158B4WS1A
2025-11-03 17:06:46+09:00,29.86314944642272,32.03340940456119,X8158B4WS1A
2025-11-03 17:07:46+09:00,29.77498092666985,32.29409050163082,X8158B4WS1A
2025-11-03 17:08:46+09:00,30.158821836762154,32.30308310929344,X8158B4WS1A
2025-11-03 17:09:46+09:00,29.85624276780246,32.27910955651708,X8158B4WS1A
2025-11-03 17:10:46+09:00,29.98277834918572,32.03043122407556,X8158B4WS1A
2025-11-03 17:11:46+09:00,29.867197502574864,31.864977056731657,X8158B4WS1A
2025-11-03 17:12:46+09:00,29.823521156147883,31.872421954287407,X8158B4WS1A
2025-11-03 17:13:46+09:00,29.813938544639697,31.77848912244992,X8158B4WS1A
2025-11-03 17:14:46+09:00,29.79480681217308,31.69228332226966,X8158B4WS1A
2025-11-03 17:15:46+09:00,29.917713619974386,31.478701749999686,X8158B4WS1A
2025-11-03 17:16:46+09:00,29.79252131628196,31.508776183366283,X8158B4WS1A
2025-11-03 17:17:46+09:00,29.846969479792744,31.787902842146487,X8158B4WS1A
2025-11-03 17:18:46+09:00,30.026400146513858,31.602890862563093,X8158B4WS1A
2025-11-03 17:19:46+09:00,29.64722836630541,31.446599350288285,X8158B4WS1A
2025-11-03 17:20:46+09:00,29.973940864946417,31.65196468309165,X8158B4WS1A
2025-11-03 17:21:46+09:00,29.86920584805955,31.52624332756548,X8158B4WS1A
2025-11-03 17:22:46+09:00,29.86825599244044,31.33205960415143,X8158B4WS1A
2025-11-03 17:23:46+09:00,29.978579234947308,30.73074726036856,X8158B4WS1A
2025-11-03 17:24:46+09:00,29.95987498355224,30.75741300460596,X8158B4WS1A
2025-11-03 17:25:46+09:00,29.9627405082474,30.845782223691018,X8158B4WS1A
2025-11-03 17:26:46+09:00,29.902520060158302,30.95349901762017,X8158B4WS1A
2025-11-03 17:27:46+09:00,29.814382277067367,30.70415762757912,X8158B4WS1A
2025-11-03 17:28:46+09:00,30.083797179388075,30.374670411746564,X8158B4WS1A
2025-11-03 17:29:46+09:00,29.873437821777244,30.69680269473957,X8158B4WS1A
2025-11-03 17:30:46+09:00,29.859064305312167,30.854199075511204,X8158B4WS1A
2025-11-03 17:31:46+09:00,29.82330586672173,30.574317708045854,X8158B4WS1A
2025-11-03 17:32:46+09:00,29.847936450016498,30.58069328983211,X8158B4WS1A
2025-11-03 17:33:46+09:00,30.0086169758502,30.5967478822241,X8158B4WS1A
2025-11-03 17:34:46+09:00,29.98907888720842,30.212535219851027,X8158B4WS1A
2025-11-03 17:35:46+09:00,30.08829936205788,30.0228616576338,X8158B4WS1A
2025-11-03 17:36:46+09:00,30.0605879191962,30.03343046188288,X8158B4WS1A
2025-11-03 17:37:46+09:00,30.05471665976292,30.0920070874056,X8158B4WS1A
2025-11-03 17:38:46+09:00,30.00427148360249,29.855459128305043,X8158B4WS1A
2025-11-03 17:39:46+09:00,29.972068989643795,29.89576433850829,X8158B4WS1A
